Episode,Score,Lines_Cleared,Epsilon
2675,360,8,0.013776709852315489
2676,80,2,0.013762933142463173
2677,80,2,0.01374917020932071
2678,900,13,0.013735421039111389
2679,440,11,0.013721685618072278
2680,0,0,0.013707963932454206
2681,40,1,0.013694255968521751
2682,0,0,0.013680561712553229
2683,260,6,0.013666881150840676
2684,400,9,0.013653214269689835
2685,80,2,0.013639561055420146
2686,0,0,0.013625921494364725
2687,240,6,0.01361229557287036
2688,1160,27,0.01359868327729749
2689,1640,36,0.013585084594020193
2690,260,6,0.013571499509426172
2691,80,2,0.013557928009916747
2692,240,6,0.01354437008190683
2693,80,2,0.013530825711824923
2694,360,8,0.013517294886113099
2695,840,20,0.013503777591226986
2696,460,10,0.013490273813635758
2697,260,6,0.013476783539822122
2698,120,3,0.0134633067562823
2699,120,3,0.013449843449526018
2700,80,2,0.013436393606076492
2701,360,9,0.013422957212470416
2702,520,13,0.013409534255257946
2703,600,14,0.013396124721002687
2704,2820,42,0.013382728596281684
2705,220,5,0.013369345867685402
2706,120,3,0.013355976521817716
2707,300,7,0.013342620545295898
2708,240,6,0.013329277924750603
2709,80,2,0.013315948646825853
2710,640,16,0.013302632698179027
2711,1840,41,0.013289330065480848
2712,140,3,0.013276040735415367
2713,40,1,0.013262764694679952
2714,500,12,0.013249501929985273
2715,1680,35,0.013236252428055288
2716,520,13,0.013223016175627232
2717,780,18,0.013209793159451606
2718,0,0,0.013196583366292154
2719,320,8,0.013183386782925861
2720,380,9,0.013170203396142936
2721,40,1,0.013157033192746793
2722,40,1,0.013143876159554046
2723,240,6,0.013130732283394491
2724,940,22,0.013117601551111097
2725,140,3,0.013104483949559986
2726,680,16,0.013091379465610427
2727,80,2,0.013078288086144817
2728,80,2,0.013065209798058672
2729,180,4,0.013052144588260614
2730,360,9,0.013039092443672353
2731,160,4,0.01302605335122868
2732,40,1,0.013013027297877452
2733,480,12,0.013000014270579575
2734,360,8,0.012987014256308995
2735,640,16,0.012974027242052686
2736,1060,20,0.012961053214810633
2737,1280,30,0.012948092161595823
2738,720,16,0.012935144069434227
2739,1780,41,0.012922208925364793
2740,160,4,0.012909286716439428
2741,560,14,0.012896377429722989
2742,300,7,0.012883481052293266
2743,120,3,0.012870597571240972
2744,0,0,0.012857726973669732
2745,100,2,0.012844869246696061
2746,40,1,0.012832024377449364
2747,80,2,0.012819192353071916
2748,920,22,0.012806373160718844
2749,680,16,0.012793566787558126
2750,0,0,0.012780773220770567
2751,1240,30,0.012767992447549796
2752,80,2,0.012755224455102247
2753,500,12,0.012742469230647145
2754,0,0,0.012729726761416498
2755,0,0,0.012716997034655082
2756,120,3,0.012704280037620426
2757,1880,44,0.012691575757582806
2758,1240,30,0.012678884181825223
2759,300,7,0.012666205297643398
2760,160,4,0.012653539092345754
2761,160,4,0.01264088555325341
2762,40,1,0.012628244667700156
2763,420,10,0.012615616423032456
2764,180,4,0.012603000806609423
2765,420,10,0.012590397805802813
2766,120,3,0.012577807407997011
2767,160,4,0.012565229600589013
2768,260,6,0.012552664370988424
2769,120,3,0.012540111706617436
2770,120,3,0.012527571594910818
2771,220,5,0.012515044023315908
2772,140,3,0.012502528979292592
2773,340,4,0.0124900264503133
2774,80,2,0.012477536423862987
2775,160,4,0.012465058887439125
2776,120,3,0.012452593828551685
2777,80,2,0.012440141234723133
2778,420,10,0.01242770109348841
2779,1260,29,0.012415273392394923
2780,40,1,0.012402858119002528
2781,40,1,0.012390455260883525
2782,0,0,0.012378064805622641
2783,900,20,0.012365686740817018
2784,40,1,0.0123533210540762
2785,380,9,0.012340967733022125
2786,680,17,0.012328626765289103
2787,40,1,0.012316298138523814
2788,620,15,0.01230398184038529
2789,500,12,0.012291677858544904
2790,820,20,0.01227938618068636
2791,0,0,0.012267106794505673
2792,800,18,0.012254839687711168
2793,620,11,0.012242584848023456
2794,640,15,0.012230342263175433
2795,40,1,0.012218111920912258
2796,80,2,0.012205893808991345
2797,1400,34,0.012193687915182353
2798,100,2,0.012181494227267171
2799,0,0,0.012169312733039905
2800,100,2,0.012157143420306864
2801,80,2,0.012144986276886557
2802,740,17,0.01213284129060967
2803,80,2,0.01212070844931906
2804,40,1,0.012108587740869741
2805,200,5,0.012096479153128871
2806,160,4,0.012084382673975743
2807,240,6,0.012072298291301766
2808,240,6,0.012060225993010465
2809,40,1,0.012048165767017454
2810,180,4,0.012036117601250437
2811,340,8,0.012024081483649187
2812,600,15,0.012012057402165538
2813,40,1,0.012000045344763373
2814,160,4,0.01198804529941861
2815,120,3,0.011976057254119193
2816,80,2,0.011964081196865074
2817,0,0,0.01195211711566821
2818,0,0,0.01194016499855254
2819,80,2,0.011928224833553987
2820,80,2,0.011916296608720433
2821,740,17,0.011904380312111712
2822,340,8,0.0118924759317996
2823,240,6,0.0118805834558678
2824,240,5,0.011868702872411933
2825,660,16,0.011856834169539521
2826,640,16,0.011844977335369981
2827,480,11,0.011833132358034612
2828,720,17,0.011821299225676577
2829,0,0,0.011809477926450901
2830,380,9,0.01179766844852445
2831,0,0,0.011785870780075924
2832,240,6,0.011774084909295848
2833,120,3,0.011762310824386552
2834,460,7,0.011750548513562165
2835,380,9,0.011738797965048602
2836,740,16,0.011727059167083553
2837,1260,28,0.01171533210791647
2838,380,9,0.011703616775808553
2839,1200,28,0.011691913159032744
2840,220,5,0.011680221245873711
2841,80,2,0.011668541024627837
2842,560,14,0.01165687248360321
2843,380,9,0.011645215611119607
2844,440,11,0.011633570395508486
2845,400,10,0.011621936825112977
2846,200,5,0.011610314888287865
2847,700,17,0.011598704573399577
2848,120,3,0.011587105868826178
2849,1100,26,0.011575518762957352
2850,0,0,0.011563943244194394
2851,80,2,0.0115523793009502
2852,240,6,0.01154082692164925
2853,80,2,0.0115292860947276
2854,760,18,0.011517756808632873
2855,120,3,0.01150623905182424
2856,40,1,0.011494732812772416
2857,80,2,0.011483238079959643
2858,360,8,0.011471754841879683
2859,140,3,0.011460283087037804
2860,40,1,0.011448822803950766
2861,40,1,0.011437373981146816
2862,960,22,0.011425936607165668
2863,140,3,0.011414510670558502
2864,400,10,0.011403096159887943
2865,320,8,0.011391693063728055
2866,80,2,0.011380301370664328
2867,340,8,0.011368921069293663
2868,400,10,0.01135755214822437
2869,420,10,0.011346194596076145
2870,200,5,0.01133484840148007
2871,240,6,0.01132351355307859
2872,80,2,0.011312190039525511
2873,200,5,0.011300877849485986
2874,240,6,0.0112895769716365
2875,720,17,0.011278287394664863
2876,320,8,0.011267009107270198
2877,240,6,0.011255742098162927
2878,200,4,0.011244486356064764
2879,680,16,0.011233241869708699
2880,0,0,0.01122200862783899
2881,560,13,0.01121078661921115
2882,420,10,0.011199575832591938
2883,2040,48,0.011188376256759346
2884,860,21,0.011177187880502587
2885,2060,24,0.011166010692622085
2886,660,12,0.011154844681929463
2887,40,1,0.011143689837247533
2888,320,8,0.011132546147410285
2889,40,1,0.011121413601262875
2890,200,5,0.011110292187661611
2891,0,0,0.01109918189547395
2892,320,7,0.011088082713578477
2893,300,7,0.011076994630864898
2894,40,1,0.011065917636234034
2895,160,4,0.0110548517185978
2896,820,19,0.011043796866879202
2897,400,10,0.011032753070012323
2898,240,6,0.011021720316942311
2899,500,12,0.01101069859662537
2900,0,0,0.010999687898028744
2901,540,13,0.010988688210130715
2902,940,22,0.010977699521920584
2903,120,3,0.010966721822398664
2904,360,9,0.010955755100576265
2905,240,6,0.01094479934547569
2906,620,14,0.010933854546130214
2907,120,3,0.010922920691584084
2908,280,6,0.0109119977708925
2909,1500,37,0.010901085773121608
2910,160,4,0.010890184687348486
2911,80,2,0.010879294502661138
2912,120,3,0.010868415208158476
2913,280,7,0.010857546792950317
2914,120,3,0.010846689246157367
2915,80,2,0.01083584255691121
2916,200,4,0.0108250067143543
2917,520,12,0.010814181707639946
2918,920,22,0.010803367525932306
2919,160,4,0.010792564158406374
2920,220,5,0.010781771594247968
2921,320,8,0.01077098982265372
2922,160,4,0.010760218832831066
2923,260,6,0.010749458613998236
2924,260,6,0.010738709155384238
2925,340,8,0.010727970446228854
2926,160,4,0.010717242475782625
2927,940,22,0.010706525233306842
2928,120,3,0.010695818708073535
2929,2000,47,0.010685122889365462
2930,940,23,0.010674437766476096
2931,1020,25,0.01066376332870962
2932,200,5,0.01065309956538091
2933,1240,28,0.010642446465815528
2934,0,0,0.010631804019349713
2935,140,3,0.010621172215330363
2936,340,8,0.010610551043115032
2937,380,9,0.010599940492071917
2938,940,14,0.010589340551579845
2939,440,10,0.010578751211028265
2940,820,20,0.010568172459817237
2941,640,15,0.010557604287357419
2942,0,0,0.010547046683070061
2943,500,12,0.010536499636386991
2944,380,9,0.010525963136750605
2945,240,6,0.010515437173613855
2946,120,3,0.01050492173644024
2947,40,1,0.0104944168147038
2948,520,12,0.010483922397889096
2949,380,8,0.010473438475491207
2950,160,4,0.010462965037015716
2951,40,1,0.0104525020719787
2952,600,14,0.010442049569906721
2953,120,3,0.010431607520336814
2954,260,6,0.010421175912816478
2955,80,2,0.01041075473690366
2956,820,19,0.010400343982166757
2957,180,4,0.01038994363818459
2958,1800,19,0.010379553694546406
2959,520,13,0.01036917414085186
2960,220,5,0.010358804966711007
2961,480,12,0.010348446161744296
2962,540,13,0.01033809771558255
2963,40,1,0.010327759617866968
2964,200,5,0.0103174318582491
2965,120,3,0.01030711442639085
2966,860,21,0.01029680731196446
2967,80,2,0.010286510504652496
2968,920,18,0.010276223994147843
2969,940,22,0.010265947770153695
2970,580,14,0.010255681822383542
2971,80,2,0.010245426140561158
2972,0,0,0.010235180714420597
2973,160,4,0.010224945533706177
2974,740,18,0.01021472058817247
2975,160,4,0.010204505867584299
2976,0,0,0.010194301361716715
2977,300,7,0.010184107060354998
2978,280,7,0.010173922953294643
2979,1080,21,0.010163749030341349
2980,200,5,0.010153585281311007
2981,1700,42,0.010143431696029695
2982,260,6,0.010133288264333665
2983,200,5,0.010123154976069332
2984,480,11,0.010113031821093263
2985,120,3,0.010102918789272169
2986,40,1,0.010092815870482897
2987,700,17,0.010082723054612414
2988,440,11,0.010072640331557801
2989,240,6,0.010062567691226243
2990,900,21,0.010052505123535017
2991,40,1,0.010042452618411482
2992,260,6,0.01003241016579307
2993,260,6,0.010022377755627277
2994,200,5,0.01001235537787165
2995,120,3,0.010002343022493778
2996,440,10,0.009992340679471284
2997,320,7,0.009982348338791813
2998,260,6,0.00997236599045302
2999,80,2,0.009962393624462567
3000,1120,26,0.009952431230838103
3001,0,0,0.009942478799607265
3002,420,10,0.009932536320807659
3003,400,10,0.00992260378448685
3004,140,3,0.009912681180702364
3005,460,11,0.009902768499521661
3006,1120,22,0.00989286573102214
3007,360,9,0.009882972865291117
3008,760,18,0.009873089892425826
3009,80,2,0.0098632168025334
3010,200,5,0.009853353585730867
3011,360,9,0.009843500232145136
3012,1120,21,0.009833656731912992
3013,40,1,0.009823823075181079
3014,0,0,0.009813999252105897
3015,120,3,0.009804185252853792
3016,400,10,0.009794381067600938
3017,120,3,0.009784586686533337
3018,0,0,0.009774802099846804
3019,0,0,0.009765027297746956
3020,860,21,0.009755262270449209
3021,460,11,0.00974550700817876
3022,80,2,0.009735761501170581
3023,40,1,0.00972602573966941
3024,900,22,0.009716299713929741
3025,960,22,0.009706583414215812
3026,120,3,0.009696876830801596
3027,100,2,0.009687179953970794
3028,320,7,0.009677492774016822
3029,40,1,0.009667815281242805
3030,80,2,0.009658147465961562
3031,160,4,0.0096484893184956
3032,700,16,0.009638840829177103
3033,120,3,0.009629201988347926
3034,460,11,0.009619572786359578
3035,80,2,0.009609953213573219
3036,260,6,0.009600343260359646
3037,0,0,0.009590742917099286
3038,640,15,0.009581152174182187
3039,660,15,0.009571571022008004
3040,1560,37,0.009561999450985997
3041,160,4,0.009552437451535011
3042,280,7,0.009542885014083477
3043,240,6,0.009533342129069393
3044,460,10,0.009523808786940324
3045,1520,36,0.009514284978153383
3046,120,3,0.00950477069317523
3047,340,8,0.009495265922482055
3048,360,8,0.009485770656559573
3049,80,2,0.009476284885903014
3050,520,13,0.009466808601017111
3051,240,6,0.009457341792416094
3052,160,4,0.009447884450623677
3053,1020,21,0.009438436566173054
3054,2000,43,0.009428998129606882
3055,40,1,0.009419569131477274
3056,560,14,0.009410149562345798
3057,520,13,0.009400739412783451
3058,40,1,0.009391338673370667
3059,80,2,0.009381947334697298
3060,240,6,0.0093725653873626
3061,0,0,0.009363192821975237
3062,160,4,0.009353829629153262
3063,1200,29,0.009344475799524108
3064,480,12,0.009335131323724584
3065,160,4,0.009325796192400858
3066,620,15,0.009316470396208457
3067,460,11,0.009307153925812248
3068,1160,28,0.009297846771886437
3069,500,12,0.00928854892511455
3070,440,10,0.009279260376189435
3071,1680,39,0.009269981115813244
3072,1500,11,0.009260711134697432
3073,40,1,0.009251450423562735
3074,600,15,0.009242198973139172
3075,1100,27,0.009232956774166032
3076,300,7,0.009223723817391866
3077,40,1,0.009214500093574473
3078,3200,74,0.009205285593480899
3079,200,5,0.009196080307887418
3080,40,1,0.009186884227579531
3081,640,16,0.009177697343351951
3082,160,4,0.009168519646008599
3083,120,3,0.00915935112636259
3084,620,14,0.009150191775236228
3085,0,0,0.009141041583460992
3086,1500,36,0.00913190054187753
3087,320,8,0.009122768641335653
3088,40,1,0.009113645872694318
3089,160,4,0.009104532226821624
3090,700,13,0.009095427694594803
3091,1080,25,0.009086332266900208
3092,260,6,0.009077245934633308
3093,940,21,0.009068168688698674
3094,240,6,0.009059100520009975
3095,300,7,0.009050041419489965
3096,440,11,0.009040991378070476
3097,280,7,0.009031950386692406
3098,2340,52,0.009022918436305713
3099,580,14,0.009013895517869408
3100,300,7,0.00900488162235154
3101,960,23,0.008995876740729188
3102,300,7,0.008986880863988458
3103,80,2,0.00897789398312447
3104,240,6,0.008968916089141346
3105,800,19,0.008959947173052204
3106,100,2,0.008950987225879151
3107,500,12,0.008942036238653271
3108,480,11,0.008933094202414617
3109,2040,45,0.008924161108212203
3110,340,8,0.00891523694710399
3111,560,14,0.008906321710156886
3112,540,13,0.00889741538844673
3113,400,10,0.008888517973058284
3114,40,1,0.008879629455085225
3115,120,3,0.00887074982563014
3116,860,21,0.00886187907580451
3117,1240,29,0.008853017196728706
3118,200,5,0.008844164179531978
3119,360,9,0.008835320015352446
3120,120,3,0.008826484695337092
3121,1220,28,0.008817658210641755
3122,120,3,0.008808840552431113
3123,760,14,0.008800031711878683
3124,0,0,0.008791231680166803
3125,160,4,0.008782440448486636
3126,80,2,0.008773658008038148
3127,460,11,0.00876488435003011
3128,80,2,0.00875611946568008
3129,200,5,0.008747363346214398
3130,160,4,0.008738615982868184
3131,440,11,0.008729877366885316
3132,0,0,0.008721147489518431
3133,340,8,0.008712426342028913
3134,80,2,0.008703713915686884
3135,2520,54,0.008695010201771197
3136,280,7,0.008686315191569425
3137,120,3,0.008677628876377855
3138,1200,28,0.008668951247501477
3139,980,24,0.008660282296253976
3140,280,7,0.008651622013957722
3141,1740,37,0.008642970391943764
3142,180,4,0.00863432742155182
3143,80,2,0.008625693094130268
3144,160,4,0.008617067401036137
3145,420,10,0.0086084503336351
3146,300,7,0.008599841883301465
3147,40,1,0.008591242041418165
3148,160,4,0.008582650799376746
3149,1500,35,0.00857406814857737
3150,220,5,0.008565494080428792
3151,0,0,0.008556928586348362
3152,2100,46,0.008548371657762014
3153,480,12,0.008539823286104252
3154,2340,50,0.008531283462818147
3155,240,6,0.008522752179355329
3156,560,13,0.008514229427175973
3157,1200,28,0.008505715197748797
3158,120,3,0.008497209482551048
3159,340,8,0.008488712273068497
3160,260,6,0.00848022356079543
3161,480,11,0.008471743337234635
3162,600,15,0.0084632715938974
3163,480,12,0.008454808322303503
3164,80,2,0.0084463535139812
3165,120,3,0.008437907160467219
3166,300,3,0.008429469253306753
3167,1100,26,0.008421039784053445
3168,40,1,0.008412618744269391
3169,40,1,0.008404206125525122
3170,360,8,0.008395801919399598
3171,240,6,0.008387406117480197
3172,560,9,0.008379018711362717
3173,1200,28,0.008370639692651354
3174,40,1,0.008362269052958702
3175,80,2,0.008353906783905744
3176,320,8,0.008345552877121838
3177,120,3,0.008337207324244715
3178,1040,25,0.00832887011692047
3179,740,18,0.00832054124680355
3180,180,4,0.008312220705556747
3181,40,1,0.008303908484851191
3182,300,7,0.00829560457636634
3183,0,0,0.008287308971789973
3184,400,10,0.008279021662818183
3185,600,14,0.008270742641155364
3186,3180,70,0.00826247189851421
3187,780,14,0.008254209426615696
3188,80,2,0.00824595521718908
3189,1000,24,0.008237709261971891
3190,380,5,0.00822947155270992
3191,220,5,0.00822124208115721
3192,380,9,0.008213020839076053
3193,80,2,0.008204807818236978
3194,440,11,0.00819660301041874
3195,940,23,0.008188406407408323
3196,1360,32,0.008180218001000914
3197,940,22,0.008172037782999913
3198,320,8,0.008163865745216914
3199,740,14,0.008155701879471696
3200,0,0,0.008147546177592224
3201,280,7,0.008139398631414631
3202,160,4,0.008131259232783216
3203,1340,32,0.008123127973550434
3204,620,14,0.008115004845576883
3205,2300,54,0.008106889840731307
3206,840,21,0.008098782950890575
3207,420,10,0.008090684167939684
3208,340,8,0.008082593483771744
3209,200,5,0.008074510890287972
3210,1580,38,0.008066436379397683
3211,660,15,0.008058369943018286
3212,620,15,0.008050311573075267
3213,1000,24,0.008042261261502192
3214,1020,25,0.00803421900024069
3215,140,3,0.00802618478124045
3216,340,8,0.00801815859645921
3217,580,14,0.00801014043786275
3218,0,0,0.008002130297424888
3219,320,8,0.007994128167127463
3220,160,4,0.007986134038960336
3221,200,5,0.007978147904921375
3222,120,3,0.007970169757016454
3223,940,21,0.007962199587259437
3224,740,18,0.007954237387672177
3225,200,5,0.007946283150284504
3226,760,18,0.00793833686713422
3227,800,19,0.007930398530267085
3228,520,13,0.007922468131736818
3229,160,4,0.007914545663605081
3230,380,9,0.007906631117941475
3231,320,7,0.007898724486823534
3232,320,8,0.00789082576233671
3233,220,5,0.007882934936574373
3234,440,11,0.007875052001637798
3235,1500,35,0.00786717694963616
3236,1500,36,0.007859309772686524
3237,1080,25,0.007851450462913837
3238,360,9,0.007843599012450924
3239,1460,31,0.007835755413438472
3240,520,12,0.007827919658025035
3241,200,5,0.00782009173836701
3242,1440,33,0.007812271646628642
3243,4660,109,0.007804459374982013
3244,320,8,0.007796654915607031
3245,640,15,0.007788858260691424
3246,520,13,0.007781069402430733
3247,500,12,0.007773288333028302
3248,260,6,0.007765515044695273
3249,400,10,0.007757749529650578
3250,1180,29,0.007749991780120927
3251,0,0,0.007742241788340806
3252,180,4,0.007734499546552465
3253,160,4,0.007726765047005913
3254,500,12,0.007719038281958907
3255,1800,39,0.007711319243676948
3256,400,10,0.007703607924433271
3257,880,21,0.007695904316508837
3258,420,9,0.007688208412192328
3259,240,6,0.007680520203780136
3260,240,6,0.007672839683576356
3261,240,6,0.00766516684389278
3262,360,9,0.007657501677048887
3263,1940,48,0.007649844175371838
3264,80,2,0.007642194331196466
3265,680,16,0.007634552136865269
3266,280,7,0.007626917584728404
3267,80,2,0.007619290667143676
3268,560,14,0.007611671376476533
3269,220,5,0.007604059705100056
3270,1480,35,0.0075964556453949564
3271,580,14,0.007588859189749561
3272,920,22,0.0075812703305598115
3273,160,4,0.007573689060229252
3274,960,23,0.007566115371169023
3275,0,0,0.007558549255797854
3276,2840,62,0.007550990706542056
3277,200,5,0.007543439715835514
3278,1040,24,0.007535896276119679
3279,120,3,0.007528360379843559
3280,580,10,0.007520832019463715
3281,300,7,0.007513311187444252
3282,620,15,0.007505797876256807
3283,420,10,0.0074982920783805505
3284,200,5,0.00749079378630217
3285,1180,29,0.007483302992515868
3286,120,3,0.007475819689523352
3287,140,3,0.007468343869833829
3288,740,18,0.007460875525963995
3289,240,6,0.007453414650438031
3290,580,14,0.007445961235787593
3291,320,8,0.0074385152745518055
3292,860,20,0.007431076759277254
3293,1840,44,0.007423645682517977
3294,500,12,0.007416222036835458
3295,120,3,0.007408805814798623
3296,440,11,0.007401397008983824
3297,1460,36,0.00739399561197484
3298,160,4,0.007386601616362866
3299,540,13,0.007379215014746503
3300,660,15,0.007371835799731757
3301,0,0,0.007364463963932025
3302,440,10,0.007357099499968094
3303,240,6,0.007349742400468125
3304,240,5,0.007342392658067657
3305,80,2,0.007335050265409589
3306,80,2,0.00732771521514418
3307,600,15,0.007320387499929035
3308,200,5,0.007313067112429106
3309,660,15,0.007305754045316677
3310,300,7,0.00729844829127136
3311,260,6,0.007291149842980089
3312,1200,21,0.007283858693137108
3313,260,6,0.0072765748344439714
3314,120,3,0.007269298259609528
3315,1000,25,0.007262028961349918
3316,840,20,0.007254766932388568
3317,1060,25,0.00724751216545618
3318,620,14,0.007240264653290724
3319,160,4,0.007233024388637433
3320,480,11,0.007225791364248796
3321,80,2,0.007218565572884547
3322,80,2,0.0072113470073116625
3323,760,17,0.007204135660304351
3324,1480,35,0.007196931524644046
3325,160,4,0.007189734593119402
3326,160,4,0.007182544858526283
3327,460,11,0.007175362313667757
3328,860,21,0.007168186951354089
3329,480,12,0.0071610187644027355
3330,380,9,0.007153857745638333
3331,240,5,0.007146703887892694
3332,320,7,0.007139557184004801
3333,1120,23,0.007132417626820797
3334,280,7,0.007125285209193976
3335,940,22,0.007118159923984782
3336,340,4,0.007111041764060797
3337,120,3,0.007103930722296736
3338,900,21,0.007096826791574439
3339,620,15,0.007089729964782865
3340,640,16,0.007082640234818082
3341,740,14,0.007075557594583264
3342,3340,79,0.007068482036988681
3343,220,5,0.007061413554951693
3344,500,11,0.007054352141396741
3345,240,6,0.007047297789255344
3346,600,14,0.007040250491466089
3347,340,8,0.007033210240974623
3348,720,17,0.007026177030733648
3349,1460,35,0.007019150853702914
3350,520,12,0.007012131702849211
3351,220,5,0.007005119571146362
3352,580,14,0.006998114451575215
3353,2840,65,0.00699111633712364
3354,1960,46,0.0069841252207865166
3355,720,18,0.00697714109556573
3356,600,14,0.006970163954470164
3357,380,9,0.006963193790515694
3358,1140,27,0.006956230596725179
3359,700,17,0.006949274366128453
3360,1280,30,0.006942325091762324
3361,260,6,0.0069353827666705625
3362,440,11,0.006928447383903892
3363,80,2,0.006921518936519988
3364,120,3,0.006914597417583468
3365,360,9,0.006907682820165885
3366,600,14,0.006900775137345719
3367,360,9,0.006893874362208373
3368,140,3,0.0068869804878461645
3369,160,4,0.006880093507358318
3370,1020,24,0.00687321341385096
3371,180,4,0.006866340200437109
3372,300,7,0.006859473860236672
3373,780,18,0.006852614386376436
3374,160,4,0.006845761771990059
3375,1540,36,0.006838916010218069
3376,960,19,0.006832077094207851
3377,240,6,0.006825245017113644
3378,560,13,0.00681841977209653
3379,160,4,0.006811601352324433
3380,360,9,0.006804789750972109
3381,200,5,0.0067979849612211365
3382,180,4,0.006791186976259915
3383,900,22,0.006784395789283655
3384,460,11,0.006777611393494372
3385,540,13,0.0067708337821008775
3386,680,12,0.006764062948318776
3387,700,17,0.006757298885370458
3388,260,6,0.006750541586485088
3389,380,9,0.006743791044898603
3390,2020,44,0.006737047253853704
3391,80,2,0.006730310206599851
3392,1080,25,0.006723579896393251
3393,80,2,0.006716856316496858
3394,600,14,0.00671013946018036
3395,160,4,0.00670342932072018
3396,40,1,0.00669672589139946
3397,120,3,0.0066900291655080605
3398,80,2,0.006683339136342553
3399,300,7,0.00667665579720621
3400,580,14,0.006669979141409004
3401,120,3,0.006663309162267594
3402,240,6,0.006656645853105327
3403,540,13,0.006649989207252222
3404,0,0,0.006643339218044969
3405,1820,40,0.006636695878826924
3406,40,1,0.006630059182948097
3407,600,14,0.006623429123765149
3408,300,7,0.006616805694641384
3409,740,18,0.006610188888946743
3410,120,3,0.006603578700057796
3411,1280,30,0.006596975121357739
3412,1320,32,0.006590378146236381
3413,1380,33,0.006583787768090144
3414,540,13,0.006577203980322054
3415,240,6,0.006570626776341732
3416,680,16,0.00656405614956539
3417,260,6,0.006557492093415824
3418,0,0,0.006550934601322409
3419,500,12,0.006544383666721086
3420,40,1,0.006537839283054365
3421,1980,48,0.00653130144377131
3422,1760,42,0.006524770142327539
3423,500,12,0.006518245372185211
3424,920,23,0.006511727126813026
3425,1020,25,0.006505215399686213
3426,300,7,0.006498710184286527
3427,280,7,0.0064922114741022404
3428,520,8,0.006485719262628138
3429,400,10,0.00647923354336551
3430,860,20,0.006472754309822144
3431,200,5,0.006466281555512322
3432,560,13,0.006459815273956809
3433,760,17,0.006453355458682852
3434,620,15,0.00644690210322417
3435,140,3,0.006440455201120946
3436,240,6,0.006434014745919825
3437,500,12,0.006427580731173905
3438,420,10,0.006421153150442731
3439,2820,66,0.006414731997292289
3440,160,4,0.006408317265294996
3441,80,2,0.006401908948029701
3442,120,3,0.006395507039081672
3443,80,2,0.00638911153204259
3444,2020,47,0.006382722420510547
3445,200,5,0.006376339698090036
3446,80,2,0.0063699633583919465
3447,240,6,0.006363593395033554
3448,160,4,0.006357229801638521
3449,600,15,0.006350872571836882
3450,340,8,0.006344521699265045
3451,260,6,0.00633817717756578
3452,760,18,0.006331839000388214
3453,160,4,0.006325507161387826
3454,600,13,0.006319181654226438
3455,360,9,0.006312862472572211
3456,80,2,0.006306549610099639
3457,1380,34,0.006300243060489539
3458,1080,25,0.00629394281742905
3459,120,3,0.006287648874611621
3460,500,12,0.006281361225737009
3461,600,15,0.006275079864511272
3462,340,8,0.006268804784646761
3463,260,6,0.006262535979862114
3464,240,6,0.006256273443882252
3465,1600,33,0.006250017170438369
3466,80,2,0.006243767153267931
3467,400,10,0.006237523386114664
3468,440,10,0.006231285862728549
3469,500,11,0.006225054576865821
3470,340,8,0.006218829522288955
3471,160,4,0.006212610692766666
3472,520,13,0.006206398082073899
3473,40,1,0.006200191683991825
3474,280,7,0.006193991492307833
3475,800,15,0.0061877975008155246
3476,340,8,0.006181609703314709
3477,1000,24,0.006175428093611394
3478,620,14,0.0061692526655177824
3479,980,20,0.006163083412852264
3480,200,5,0.006156920329439412
3481,400,10,0.0061507634091099725
3482,260,6,0.006144612645700862
3483,620,15,0.006138468033055161
3484,220,5,0.006132329565022106
3485,880,21,0.006126197235457084
3486,1020,25,0.006120071038221628
3487,160,4,0.006113950967183406
3488,480,11,0.0061078370162162225
3489,560,12,0.006101729179200007
3490,80,2,0.006095627450020806
3491,80,2,0.006089531822570785
3492,620,14,0.006083442290748214
3493,840,20,0.006077358848457466
3494,360,9,0.006071281489609009
3495,320,8,0.0060652102081194
3496,340,8,0.00605914499791128
3497,1840,43,0.006053085852913369
3498,780,18,0.006047032767060456
3499,720,17,0.006040985734293396
3500,40,1,0.006034944748559102
3501,340,8,0.006028909803810543
3502,640,15,0.006022880894006733
3503,0,0,0.006016858013112726
3504,40,1,0.006010841155099613
3505,440,10,0.006004830313944514
3506,860,21,0.005998825483630569
3507,780,19,0.0059928266581469386
3508,880,21,0.0059868338314887914
3509,560,13,0.005980846997657303
3510,580,14,0.005974866150659646
3511,1880,44,0.005968891284508986
3512,280,7,0.005962922393224477
3513,600,14,0.005956959470831253
3514,660,15,0.005951002511360421
3515,1100,26,0.005945051508849061
3516,160,4,0.005939106457340212
3517,700,16,0.005933167350882872
3518,40,1,0.005927234183531989
3519,1020,25,0.005921306949348457
3520,160,4,0.005915385642399108
3521,2560,36,0.005909470256756709
3522,180,4,0.005903560786499952
3523,920,21,0.005897657225713452
3524,400,10,0.0058917595684877385
3525,120,3,0.0058858678089192505
3526,1500,36,0.005879981941110331
3527,440,10,0.005874101959169221
3528,940,23,0.005868227857210052
3529,760,18,0.0058623596293528426
3530,120,3,0.00585649726972349
3531,480,11,0.005850640772453766
3532,40,1,0.005844790131681312
3533,560,9,0.0058389453415496305
3534,260,6,0.0058331063962080805
3535,40,1,0.005827273289811872
3536,500,12,0.005821446016522061
3537,560,14,0.005815624570505539
3538,840,20,0.005809808945935033
3539,240,6,0.005803999136989098
